Point		Time (ms)	Field (kV/cm)	Measured Polarization	Sensor
 773		7.6141e+001	-19.3887		-14.9757		9.6051e-002
 774		7.6239e+001	-19.3435		-14.9710		9.5942e-002
 775		7.6338e+001	-19.2720		-14.9659		9.6234e-002
 776		7.6436e+001	-19.1998		-14.9493		9.6305e-002
 777		7.6534e+001	-19.1249		-14.9476		9.6219e-002
 778		7.6633e+001	-19.0478		-14.9362		9.6260e-002
 779		7.6731e+001	-18.9888		-14.9217		9.6253e-002
 780		7.6830e+001	-18.9346		-14.9132		9.6402e-002
 781		7.6929e+001	-18.8444		-14.9056		9.6316e-002
 782		7.7027e+001	-18.7743		-14.8928		9.6395e-002
 783		7.7126e+001	-18.6944		-14.8788		9.6316e-002
 784		7.7224e+001	-18.6146		-14.8648		9.6320e-002
 785		7.7323e+001	-18.5362		-14.8626		9.6268e-002
 786		7.7421e+001	-18.4626		-14.8474		9.6245e-002
 787		7.7519e+001	-18.4029		-14.8329		9.6241e-002
 788		7.7618e+001	-18.3112		-14.8202		9.6013e-002
 789		7.7716e+001	-18.2363		-14.8146		9.5957e-002
 790		7.7815e+001	-18.1578		-14.7981		9.5984e-002
 791		7.7913e+001	-18.0863		-14.7896		9.5826e-002
 792		7.8012e+001	-18.0120		-14.7806		9.5673e-002
 793		7.8111e+001	-17.9079		-14.7636		9.5658e-002
 794		7.8209e+001	-17.8697		-14.7513		9.5980e-002
 795		7.8308e+001	-17.7670		-14.7428		9.5423e-002
 796		7.8406e+001	-17.6948		-14.7250		9.5292e-002
 797		7.8504e+001	-17.6038		-14.7122		9.5213e-002
 798		7.8603e+001	-17.5268		-14.7020		9.5079e-002
 799		7.8701e+001	-17.4525		-14.6969		9.4851e-002
 800		7.8800e+001	-17.3831		-14.6706		9.4776e-002
 801		7.8898e+001	-17.2845		-14.6604		9.4802e-002
 802		7.8997e+001	-17.2192		-14.6430		9.4496e-002
 803		7.9096e+001	-17.1366		-14.6328		9.4357e-002
 804		7.9194e+001	-17.0582		-14.6179		9.4223e-002
 805		7.9293e+001	-16.9749		-14.6030		9.4137e-002
 806		7.9391e+001	-16.8985		-14.5915		9.3924e-002
 807		7.9490e+001	-16.8076		-14.5775		9.3636e-002
 808		7.9588e+001	-16.7479		-14.5631		9.3456e-002
 809		7.9686e+001	-16.6569		-14.5503		9.3393e-002
 810		7.9785e+001	-16.5847		-14.5316		9.3273e-002
 811		7.9883e+001	-16.5014		-14.5219		9.3086e-002
 812		7.9982e+001	-16.4209		-14.5066		9.2940e-002
 813		8.0081e+001	-16.3404		-14.4913		9.2709e-002
 814		8.0179e+001	-16.2689		-14.4781		9.2525e-002
 815		8.0278e+001	-16.1897		-14.4615		9.2256e-002
 816		8.0376e+001	-16.1182		-14.4471		9.2282e-002
 817		8.0475e+001	-16.0314		-14.4347		9.1980e-002
 818		8.0573e+001	-15.9551		-14.4165		9.1894e-002
 819		8.0671e+001	-15.8725		-14.4003		9.1595e-002
 820		8.0770e+001	-15.7982		-14.3846		9.1512e-002
 821		8.0868e+001	-15.7121		-14.3710		9.1348e-002
 822		8.0967e+001	-15.6469		-14.3553		9.1097e-002
 823		8.1066e+001	-15.5573		-14.3357		9.0783e-002
 824		8.1164e+001	-15.4851		-14.3289		9.0720e-002
 825		8.1263e+001	-15.4025		-14.3060		9.0514e-002
 826		8.1361e+001	-15.3240		-14.2928		9.0357e-002
 827		8.1460e+001	-15.2512		-14.2801		9.0137e-002
 828		8.1558e+001	-15.1644		-14.2626		8.9946e-002
 829		8.1656e+001	-15.0901		-14.2418		8.9853e-002
 830		8.1755e+001	-15.0144		-14.2299		8.9561e-002
 831		8.1853e+001	-14.9214		-14.2108		8.9310e-002
 832		8.1952e+001	-14.8610		-14.1968		8.9086e-002
 833		8.2051e+001	-14.7652		-14.1802		8.8996e-002
 834		8.2149e+001	-14.6902		-14.1615		8.8716e-002
 835		8.2248e+001	-14.6194		-14.1500		8.8518e-002
 836		8.2346e+001	-14.5472		-14.1296		8.8260e-002
 837		8.2445e+001	-14.4389		-14.1148		8.7841e-002
 838		8.2543e+001	-14.3966		-14.0952		8.7789e-002
 839		8.2641e+001	-14.2904		-14.0778		8.7520e-002
 840		8.2740e+001	-14.2244		-14.0600		8.7535e-002
 841		8.2838e+001	-14.1390		-14.0455		8.7187e-002
 842		8.2937e+001	-14.0620		-14.0234		8.7030e-002
 843		8.3035e+001	-13.9898		-14.0090		8.6686e-002
 844		8.3134e+001	-13.9224		-13.9886		8.6432e-002
 845		8.3233e+001	-13.8287		-13.9669		8.6331e-002
 846		8.3331e+001	-13.7510		-13.9503		8.6077e-002
 847		8.3430e+001	-13.6739		-13.9329		8.5950e-002
 848		8.3528e+001	-13.6017		-13.9116		8.5699e-002
 849		8.3626e+001	-13.5128		-13.8972		8.5366e-002
 850		8.3725e+001	-13.4379		-13.8755		8.5258e-002
 851		8.3823e+001	-13.3643		-13.8607		8.4955e-002
 852		8.3922e+001	-13.2858		-13.8398		8.4794e-002
 853		8.4020e+001	-13.2060		-13.8211		8.4622e-002
 854		8.4119e+001	-13.1310		-13.8003		8.4342e-002
 855		8.4218e+001	-13.0581		-13.7782		8.4137e-002
 856		8.4316e+001	-12.9609		-13.7595		8.3894e-002
 857		8.4415e+001	-12.8867		-13.7455		8.3658e-002
 858		8.4513e+001	-12.8131		-13.7255		8.3378e-002
 859		8.4612e+001	-12.7284		-13.7005		8.2731e-002
 860		8.4710e+001	-12.6472		-13.6792		8.2895e-002
 861		8.4808e+001	-12.5784		-13.6631		8.2742e-002
 862		8.4907e+001	-12.5083		-13.6410		8.2514e-002
 863		8.5005e+001	-12.4188		-13.6227		8.2256e-002
 864		8.5104e+001	-12.3341		-13.5929		8.1976e-002
 865		8.5203e+001	-12.2480		-13.5785		8.1721e-002
 866		8.5301e+001	-12.1855		-13.5577		8.1258e-002
 867		8.5400e+001	-12.1008		-13.5369		8.1213e-002
 868		8.5498e+001	-12.0286		-13.5084		8.1045e-002
 869		8.5597e+001	-11.9481		-13.4893		8.0742e-002
 870		8.5695e+001	-11.8648		-13.4714		8.0536e-002
 871		8.5793e+001	-11.7961		-13.4476		8.0222e-002
 872		8.5892e+001	-11.7211		-13.4226		8.0035e-002
 873		8.5990e+001	-11.6218		-13.4039		7.9669e-002
 874		8.6089e+001	-11.5753		-13.3835		7.9546e-002
 875		8.6188e+001	-11.4837		-13.3516		7.9254e-002
 876		8.6286e+001	-11.4045		-13.3346		7.8925e-002
 877		8.6385e+001	-11.3150		-13.3146		7.8749e-002
 878		8.6483e+001	-11.2379		-13.2895		7.8506e-002
 879		8.6582e+001	-11.1602		-13.2649		7.8305e-002
 880		8.6680e+001	-11.0845		-13.2420		7.8006e-002
 881		8.6778e+001	-11.0165		-13.2156		7.7650e-002
 882		8.6877e+001	-10.9269		-13.1931		7.7441e-002
 883		8.6975e+001	-10.8561		-13.1655		7.7191e-002
 884		8.7074e+001	-10.7721		-13.1493		7.6817e-002
 885		8.7172e+001	-10.6860		-13.1196		7.6592e-002
 886		8.7271e+001	-10.6215		-13.0958		7.6301e-002
 887		8.7370e+001	-10.5354		-13.0618		7.5953e-002
 888		8.7468e+001	-10.4410		-13.0393		7.5172e-002
 889		8.7567e+001	-10.3771		-13.0146		7.5482e-002
 890		8.7665e+001	-10.2966		-12.9904		7.5273e-002
 891		8.7763e+001	-10.2119		-12.9636		7.4918e-002
 892		8.7862e+001	-10.1383		-12.9394		7.4682e-002
 893		8.7960e+001	-10.0633		-12.9105		7.4368e-002
 894		8.8059e+001	-9.9751		-12.8846		7.4024e-002
 895		8.8157e+001	-9.8939		-12.8582		7.3265e-002
 896		8.8256e+001	-9.8328		-12.8310		7.3490e-002
 897		8.8355e+001	-9.7294		-12.8043		7.3250e-002
 898		8.8453e+001	-9.6711		-12.7771		7.2966e-002
 899		8.8552e+001	-9.5892		-12.7490		7.2719e-002
 900		8.8650e+001	-9.5149		-12.7231		7.2334e-002
 901		8.8749e+001	-9.4281		-12.6938		7.2013e-002
 902		8.8847e+001	-9.3594		-12.6611		7.1504e-002
 903		8.8945e+001	-9.2754		-12.6279		7.1478e-002
 904		8.9044e+001	-9.2066		-12.5990		7.1179e-002
 905		8.9142e+001	-9.1122		-12.5727		7.0932e-002
 906		8.9241e+001	-9.0386		-12.5442		7.0697e-002
 907		8.9340e+001	-8.9671		-12.5187		7.0233e-002
 908		8.9438e+001	-8.8894		-12.4826		6.9946e-002
 909		8.9537e+001	-8.8054		-12.4435		6.9774e-002
 910		8.9635e+001	-8.7290		-12.4172		6.9340e-002
 911		8.9734e+001	-8.6471		-12.3878		6.9243e-002
 912		8.9832e+001	-8.5728		-12.3547		6.8802e-002
 913		8.9930e+001	-8.4937		-12.3254		6.8503e-002
 914		9.0029e+001	-8.4118		-12.2956		6.8084e-002
 915		9.0127e+001	-8.3430		-12.2625		6.7777e-002
 916		9.0226e+001	-8.2521		-12.2268		6.7411e-002
 917		9.0325e+001	-8.1702		-12.1936		6.7145e-002
 918		9.0423e+001	-8.0987		-12.1597		6.6891e-002
 919		9.0522e+001	-8.0188		-12.1261		6.6581e-002
 920		9.0620e+001	-7.9439		-12.0925		6.6200e-002
 921		9.0719e+001	-7.8675		-12.0538		6.5886e-002
 922		9.0817e+001	-7.7835		-12.0169		6.5594e-002
 923		9.0915e+001	-7.7169		-11.9880		6.5239e-002
 924		9.1014e+001	-7.6315		-11.9531		6.4850e-002
 925		9.1112e+001	-7.5419		-11.9085		6.4596e-002
 926		9.1211e+001	-7.4607		-11.8732		6.4173e-002
 927		9.1310e+001	-7.3871		-11.8346		6.3904e-002
 928		9.1408e+001	-7.3094		-11.8023		6.3463e-002
 929		9.1507e+001	-7.2399		-11.7640		6.3366e-002
 930		9.1605e+001	-7.1622		-11.7317		6.2843e-002
 931		9.1704e+001	-7.0935		-11.6825		6.2375e-002
 932		9.1802e+001	-7.0025		-11.6506		6.2293e-002
 933		9.1900e+001	-6.9157		-11.6060		6.1807e-002
 934		9.1999e+001	-6.8324		-11.5694		6.1358e-002
 935		9.2097e+001	-6.7616		-11.5257		6.0943e-002
 936		9.2196e+001	-6.6846		-11.4844		6.0846e-002
 937		9.2294e+001	-6.6033		-11.4445		6.0379e-002
 938		9.2393e+001	-6.5395		-11.4003		5.9979e-002
 939		9.2492e+001	-6.4499		-11.3629		5.9628e-002
 940		9.2590e+001	-6.3819		-11.3149		5.9239e-002
 941		9.2689e+001	-6.2854		-11.2783		5.8798e-002
 942		9.2787e+001	-6.2257		-11.2282		5.8394e-002
 943		9.2885e+001	-6.1278		-11.1870		5.7998e-002
 944		9.2984e+001	-6.0598		-11.1402		5.7571e-002
 945		9.3082e+001	-5.9681		-11.0931		5.7467e-002
 946		9.3181e+001	-5.8953		-11.0480		5.6884e-002
 947		9.3279e+001	-5.8161		-11.0004		5.6484e-002
 948		9.3378e+001	-5.7446		-10.9460		5.6203e-002
 949		9.3477e+001	-5.6606		-10.9070		5.5609e-002
 950		9.3575e+001	-5.5738		-10.8509		5.5254e-002
 951		9.3674e+001	-5.5148		-10.8028		5.4566e-002
 952		9.3772e+001	-5.4162		-10.7582		5.4543e-002
 953		9.3871e+001	-5.3281		-10.7026		5.4128e-002
 954		9.3969e+001	-5.2587		-10.6592		5.3669e-002
 955		9.4067e+001	-5.1649		-10.5989		5.3321e-002
 956		9.4166e+001	-5.1143		-10.5504		5.2876e-002
 957		9.4264e+001	-5.0094		-10.5037		5.2439e-002
 958		9.4363e+001	-4.9539		-10.4400		5.1997e-002
 959		9.4462e+001	-4.8664		-10.3915		5.1624e-002
 960		9.4560e+001	-4.7970		-10.3367		5.1205e-002
 961		9.4659e+001	-4.6943		-10.2742		5.0685e-002
 962		9.4757e+001	-4.6297		-10.2271		5.0311e-002
 963		9.4856e+001	-4.5561		-10.1671		4.9949e-002
 964		9.4954e+001	-4.4707		-10.1051		4.9399e-002
 965		9.5052e+001	-4.3902		-10.0465		4.8895e-002
 966		9.5151e+001	-4.3499		-9.9823		4.8618e-002
 967		9.5249e+001	-4.2437		-9.9249		4.8192e-002
 968		9.5348e+001	-4.1694		-9.8646		4.7657e-002
 969		9.5447e+001	-4.0743		-9.8055		4.7171e-002
 970		9.5545e+001	-4.0001		-9.7371		4.6756e-002
 971		9.5644e+001	-3.9265		-9.6751		4.6349e-002
 972		9.5742e+001	-3.8432		-9.6075		4.5743e-002
 973		9.5841e+001	-3.7855		-9.5408		4.5605e-002
 974		9.5939e+001	-3.6793		-9.4741		4.4790e-002
 975		9.6037e+001	-3.5995		-9.4108		4.4513e-002
 976		9.6136e+001	-3.5301		-9.3419		4.3945e-002
 977		9.6234e+001	-3.4412		-9.2735		4.3347e-002
 978		9.6333e+001	-3.3780		-9.2000		4.2842e-002
 979		9.6432e+001	-3.2920		-9.1273		4.2513e-002
 980		9.6530e+001	-3.2080		-9.0504		4.1571e-002
 981		9.6629e+001	-3.1358		-8.9765		4.1433e-002
 982		9.6727e+001	-3.0622		-8.9017		4.0973e-002
 983		9.6826e+001	-2.9816		-8.8316		4.0547e-002
 984		9.6924e+001	-2.9164		-8.7445		4.0061e-002
 985		9.7022e+001	-2.8157		-8.6671		3.9403e-002
 986		9.7121e+001	-2.7449		-8.5894		3.8988e-002
 987		9.7219e+001	-2.6873		-8.5061		3.8270e-002
 988		9.7318e+001	-2.6019		-8.4215		3.7881e-002
 989		9.7416e+001	-2.5103		-8.3293		3.7406e-002
 990		9.7515e+001	-2.4290		-8.2439		3.6891e-002
 991		9.7614e+001	-2.3562		-8.1538		3.6408e-002
 992		9.7712e+001	-2.2708		-8.0684		3.5739e-002
 993		9.7811e+001	-2.1861		-7.9758		3.5219e-002
 994		9.7909e+001	-2.1083		-7.8853		3.4375e-002
 995		9.8007e+001	-2.0479		-7.7867		3.4188e-002
 996		9.8106e+001	-1.9667		-7.6872		3.3702e-002
 997		9.8204e+001	-1.8695		-7.5912		3.3085e-002
 998		9.8303e+001	-1.8050		-7.4892		3.2591e-002
 999		9.8401e+001	-1.7196		-7.3881		3.1986e-002
1000		9.8500e+001	-1.6390		-7.2819		3.1391e-002
1001		9.8599e+001	-1.5599		-7.1760		3.0864e-002
1002		9.8697e+001	-1.4974		-7.0630		3.0315e-002
1003		9.8796e+001	-1.4065		-6.9555		2.9698e-002
1004		9.8894e+001	-1.3412		-6.8446		2.9234e-002
1005		9.8993e+001	-1.2572		-6.7277		2.8640e-002
1006		9.9091e+001	-1.1802		-6.6054		2.8128e-002
1007		9.9189e+001	-1.0920		-6.4834		2.7500e-002
1008		9.9288e+001	-1.0177		-6.3585		2.6804e-002
1009		9.9386e+001	-0.9365		-6.2310		2.6356e-002
1010		9.9485e+001	-0.8622		-6.0980		2.5769e-002
1011		9.9584e+001	-0.7796		-5.9697		2.5227e-002
1012		9.9682e+001	-0.7150		-5.8324		2.4681e-002
1013		9.9781e+001	-0.6241		-5.6892		2.4195e-002
1014		9.9879e+001	-0.5498		-5.5511		2.3485e-002
1015		9.9978e+001	-0.4693		-5.4066		2.2928e-002
1016		1.0008e+002	-0.4040		-5.2524		2.2329e-002
1017		1.0017e+002	-0.3061		-5.1024		2.1870e-002

PMax (µC/cm2):		1.50e+001
Pr (µC/cm2):		4.51e+000
-Pr (µC/cm2):		-5.10e+000
Vc:			2.05e+002
-Vc:			-1.79e+002
C (Max-Eff) (nF):	6.45e+000
Vert. Eccentricity (µC/cm2):	-2.96e-001

Horiz. Eccentricity (Volts):	1.29e+001

Offset (µC/cm2):	3.18e+000



Hysteresis Version: 4.6.11 - Radiant Technologies, Inc., 1999 - 12/12/11

